,0
513,0.01618355314720414
514,0.02641641408060083
515,-0.17851863081441152
516,-0.09646437745116943
517,-0.06647087238905472
518,-0.12820294076913952
519,0.07379129038366042
520,-0.05862780516954045
521,-0.008092473784127224
522,-0.1068866779840823
523,0.07754786056976118
524,0.0011970612157999536
525,-0.0339432754770269
526,0.05403358755399665
527,0.035573283341119415
528,0.036957734322608383
529,0.023584294701131214
530,-0.15341284738477212
531,0.023053894835830018
532,-0.03880864340107703
533,0.08433728220659456
534,-0.015466827352124402
535,0.08005911075087516
536,-0.00894077190211985
537,-0.17755836792211543
538,-0.03431037199630754
539,0.05901968961666544
540,-0.05706384418431565
541,-0.01103914713661634
542,0.030910593118613126
543,0.05725441050733787
544,0.019358421963754074
545,-0.026307888204993635
546,0.04343982156054437
547,0.08385256376370065
548,-0.03500675880342333
549,-0.028418850558549716
550,-0.030618114957380933
551,0.025814639517066265
552,-0.02647821738168456
553,0.018633536501981938
554,-0.03282080844939386
555,0.03551689805722548
556,0.07345648635044834
557,-0.027768667563014514
558,0.09230849243833239
559,0.046390539164261516
560,0.07604778589331285
561,-0.029279026587387905
562,0.08580060623921651
563,0.04666097554283678
564,0.038281796212906824
565,-0.010679653860707433
566,-0.039298275756146916
567,-0.02118911006955898
568,0.05582681135977701
569,0.03894103404631309
570,0.015846288974828288
571,-0.1066444311788063
572,-0.01873632597859095
573,-0.035983428738202115
574,-0.04360970765295533
575,-0.0012277792528789938
576,0.07716085700283251
577,-0.05813679017253147
578,0.06881879569847893
579,-0.036568663752923454
580,0.004828400691886706
581,-0.08164038003544383
582,0.025197454259166273
583,0.02205150467343904
584,-0.07048642884212065
585,-0.02589226525703548
586,0.046679560997128985
587,-0.011899859341672078
588,-0.10271381415268735
589,-0.05187914569213178
590,-0.05162262763178796
591,0.0037062832751723392
592,0.030435157822336727
593,0.026149290417148294
594,-0.020868144724586195
595,0.1059300685190894
596,0.05114017031577965
597,-0.027410179109952408
598,-0.0024539892076255038
599,-0.03870938941864231
600,0.031562599670773274
601,0.07636337810651259
602,-0.053089367932721676
603,0.009211782243088374
604,0.005412935060476579
605,-0.06238107778780287
606,0.03335103037505169
607,-0.05340632400606965
608,0.026491378513911815
609,0.04414801175800248
610,0.022073694005604938
611,-0.027985415892034293
612,0.0036654031689869193
613,0.05692034890815026
614,-0.11067372759506314
615,-0.12364508008496208
616,-0.11775412431983044
617,-0.039151821455783525
618,0.03779948359784963
619,0.04471637866781403
620,0.006287619410619283
621,-0.016894496808210348
622,0.006289302093690045
623,0.0991097056098214
624,-0.01249105210661585
625,0.045509589263554195
626,-0.044173463305278014
627,-0.06479170353379153
628,-0.03928251577052972
629,-0.03749114556902969
630,0.02636243376592773
631,-0.038637215457683304
632,-0.02763792117141909
633,0.0034921665990913925
634,-0.034002509579872615
635,0.02907348687590936
636,0.04354732637016086
637,0.019641001043845634
638,0.11803231283337737
639,-0.18073756534671678
640,-0.0027901437299506227
641,0.03385882669574199
642,-0.03790280220597794
643,0.030213924253390603
644,-0.09240342411597288
645,-0.033008907552976516
646,0.05527122578375203
647,0.042308459694094094
648,0.012478726161879776
649,-0.04638115104485854
650,0.05106362424915384
651,0.07972304404863438
652,0.050551872212526286
653,-0.0746883355025424
654,0.011751262343326525
655,-0.05542114143338881
656,0.09859283422694907
657,-0.031468646573886774
658,0.06921566007258703
659,-0.05021214762151426
660,0.0032860445453331
661,0.035637002283675515
662,-0.010470916150081666
663,-0.08445386194960819
664,0.10634592942479662
665,-0.028933509309457178
666,0.0370582179907301
667,-0.05849975911960445
668,0.042627668819545855
669,0.010326417238554784
670,-0.02169705298665736
671,-0.13335895252032584
672,0.08797756298602434
673,-0.010950490590560233
674,-0.006663976903168247
675,-0.011760636350913213
676,0.04664951356144871
677,-0.07586165098721044
678,0.13949358802739067
679,-0.01676805773076489
680,-0.04252651984755383
681,0.0018600672712868749
682,-0.007299366323777893
683,-0.10599445674775607
684,-0.005762122390041084
685,0.04067461876345369
686,0.05464481938014145
687,-0.004420104332820404
688,0.00947601295912455
689,-0.09488671333719469
690,-0.02287393905345491
691,0.017055062587882433
692,-0.024655975765600396
693,-0.04148258582336073
694,-0.006907028820448871
695,-0.005666243342777082
696,0.002875416625849017
697,-0.02248838895319684
698,0.039522152165851976
699,0.06636142827527186
700,-0.06820960126948089
701,0.0003252927266607225
702,0.04946542004311482
703,0.046327228761035094
704,0.010850960008585783
705,0.15642865327613129
706,-0.030441486663594544
707,-0.005256914449991615
708,-0.021254512052184156
709,0.03741946607634321
710,-0.09806445288942064
711,-0.023195553739684606
712,0.054225633188960426
713,-0.03826391658535717
714,-0.05566071077423081
715,-0.0683254183276332
716,-0.03208102329104229
717,-0.05188316200674323
718,-0.029349628451636807
719,0.023791088273153516
720,0.04715406840674718
721,-0.05410073474729107
722,-0.03939865840515125
723,-0.036680308992789235
724,-0.0706132319160853
725,-0.008522879386928901
726,0.011411801918708213
727,0.012028963843298372
728,0.05255547972121091
729,-0.054228458990285514
730,0.0196754678516297
731,-0.022806252725498043
732,-0.03984099287521666
733,-0.05425779730448671
734,0.014726569244813144
735,0.03889532468832477
736,-0.0705230528207882
737,0.06065950737492057
738,0.0387851963500836
739,-0.07194363108833005
740,0.09578820218280544
741,0.06784760366853296
742,0.056090986222879155
743,-0.10878157691849022
744,-0.0210514410666736
745,0.0009181957043116959
746,0.0267181845061011
747,0.05055411395261265
748,0.022568665294258303
749,0.003118843314613609
750,0.001526496526537996
751,-0.035286027045902064
752,-0.016695146771555397
753,-0.07453341755910481
754,0.025237429865373927
755,-0.029290228167549594
756,0.031788397802962415
757,0.14226595478306298
758,-0.03302384791974979
759,-0.03670944940777617
760,0.05018681165993477
761,0.031372654493622185
762,0.009596764900102153
763,0.06940454435805478
764,0.007888649243082455
765,-0.040181075911500094
766,-0.013952377092845199
767,0.025087293794992277
768,0.001437244215697138
769,0.030877172042770195
770,0.05553986147365017
771,-0.0782893784889134
772,-0.021009559163102633
773,0.09495637274629501
774,0.032533386986804386
775,-0.05820463555356014
776,0.01923532034603291
777,0.10626041771044925
778,0.051711253546167145
779,-0.019136124015966725
780,0.09764861035380651
781,-0.012134812356798573
782,-0.04322940540335339
783,0.017336683057829663
784,0.018964339931670966
785,-0.0148585182759121
786,-0.004372868306028482
787,-0.02206232881593541
788,0.01191211625374599
789,-0.07863680103440905
790,0.024418494700266625
791,0.05771716123774729
792,0.06262045751135228
793,-0.13185171758154793
794,0.009921759472329685
795,0.01672049897396219
796,-0.0015596828937575052
797,0.0549585708724973
798,0.09033968485031912
799,0.007104482814785422
800,0.03617863862079241
801,0.08026314583802384
802,-0.07941309212563603
803,0.03441103666884285
804,-0.010470728398199215
805,-0.04973633126549467
806,-0.01142961664839632
807,-0.10746232802225271
808,0.02638119776482773
809,0.11128516979787398
810,0.03987515990765144
811,0.08745023797470444
812,0.028431687997036097
813,-0.02251031118051859
814,-0.0677432321144085
815,0.07039370412701096
816,0.042375972295997155
817,0.012755447042703963
818,0.015602739636304187
819,-0.028363794424087298
820,0.08694518170449175
821,0.02476373500245338
822,0.0701040519929309
823,0.030725356965859246
824,-0.031702845187339644
825,-0.04680661392209169
826,0.028927492026455642
827,0.034408158104821146
828,0.011429529133573858
829,-0.15114566208859706
830,0.0515018274476908
831,-0.07298786469576618
832,0.0016305914446513997
833,0.07602767062910365
834,0.050406115057437924
835,0.037914166017734646
836,-0.0674339859902578
837,-0.047926167012098314
838,-0.0063215153586527765
839,-0.14427642141895303
840,0.1732922419706869
841,-0.07066839654296124
842,-0.06880244375802715
843,0.05292039211404756
844,0.03006839981235672
845,0.12414775877093302
846,0.09812956938148802
847,0.03173485163911059
848,0.002231581491693828
849,0.05969370811606882
850,0.020427949407730378
851,-0.03388402794328453
852,0.013388265224394041
853,-0.00027060259529727154
854,-0.03450951966911259
855,-0.033828111508187944
856,0.026459469584592755
857,-0.0012397931648974667
858,0.08732726416238422
859,-0.005625449866366039
860,0.05820447325774219
861,-0.09980616818369498
862,0.02371044260515759
863,-0.14119486704875
864,-0.12404850934607575
865,-0.08977387788325156
866,0.00653074077387715
867,0.039483362616086384
868,-0.004458834530269639
869,0.029638473017912854
870,0.039857090418220886
871,0.0668298475859484
872,-0.059751494171846206
873,0.10014217978536545
874,-0.028709189896841625
875,0.08728162614706028
876,-0.011273968906989784
877,0.04981129291325668
878,-0.008402004829975402
879,-0.030680434148330743
880,-0.05827298685613121
881,-0.08713857430694236
882,0.0008272826946611606
883,0.06852619436740781
884,0.028817653475620063
885,0.02238751034126663
886,-0.01620921040546352
887,0.0008619503698040695
888,0.001344032833293235
889,-0.036976430390500005
890,-0.09918136425454507
891,-0.062568129509368
892,0.02043440359127758
893,-0.1434374638888084
894,-0.005739170761901637
895,-0.06870284523872086
896,-0.007694211111348871
897,0.1006097107730197
898,0.006432021399813127
899,-0.02800652418726886
900,0.0009910823427929927
901,-0.12091250086526709
902,0.05296068463942144
903,-0.025644614276791624
904,-0.02395857991453487
905,-0.018259676122828437
906,0.10904677953652521
907,-0.012109426896998163
908,0.050130362364936606
909,-0.040012142586916044
910,-0.06844126401445466
911,-0.037500623978887884
912,0.020143954652236985
913,0.06017340192260312
914,0.05072810708248174
915,-0.005131606274402331
916,0.048713556315980504
917,0.016778410459699064
918,-0.06238852616576716
919,0.07788453079747218
920,0.00603384513174722
921,0.04757461535145591
922,0.014596283256752177
923,-0.018116652615850017
924,0.1476331861284243
925,-0.13140614918695992
926,0.03274701541301961
927,-0.030923656963745924
928,-0.0030508480876938245
929,0.043349258602890135
930,0.0006154627406253325
931,0.14418118833014945
932,-0.03501074330313211
933,0.03321774749787171
934,0.021024427129949466
935,-0.014040461783729141
936,-0.039908867891257645
937,0.015154854493206443
938,0.061043869931870554
939,0.009997006974892739
940,0.0641709387447806
941,0.012261872866747688
942,0.03752030752585956
943,0.042030568692304475
944,-0.07782255784288755
945,0.030152841557229394
946,0.009145183933739174
947,-0.01286500968903985
948,0.010127740569991106
949,-0.002081969801251019
950,0.04001039251014541
951,0.027900710675854448
952,0.0023924523475685553
953,-0.043029094657308795
954,-0.020746494944963716
955,-0.03576721044750175
956,0.004074469066448302
957,-0.013704107324314749
958,0.004315467990687891
959,-0.04304956769613724
960,-0.0073455937810860406
961,-0.0036495567237815885
962,0.0963242197593934
963,-0.060022819731973286
964,-0.00848637363383468
965,-0.06311770595984749
966,-0.056497474439042177
967,-0.115476243005071
968,0.02202214635159895
969,0.06105646235167267
970,0.07566369045806497
971,0.007006186358913397
972,0.004034377734473973
973,0.05845320996553269
974,-0.02463062097390703
975,-0.06130459478492498
976,0.003793175991587211
977,0.026295460588981148
978,0.04367657557312085
979,-0.10604711231531376
980,0.022556552582407755
981,0.006575374168446224
982,-0.08985587669100233
983,0.01446838516812499
984,0.016803893316209878
985,0.0476153610295864
986,0.05951022691379767
987,-0.0823178235537251
988,0.006600201437917397
989,0.021593186638025133
990,0.03867644009344872
991,0.013125100953697882
992,-0.05675934618580418
993,-0.01462137490142313
994,-0.04471810302911568
995,0.1097523677694064
996,-0.0568322828745982
997,-0.022480815770863694
998,0.012813031700798658
999,0.01360762900909683
1000,0.08252725434209159
1001,0.021097111238384397
1002,0.023693757366121088
1003,-0.05874231666428703
1004,-0.017194693599807125
1005,0.04114472003238253
1006,0.022175372906818404
1007,-0.037525948233994126
1008,-0.02827542172533966
1009,-0.010803128230197221
1010,0.03467284505994797
1011,-0.02782453830531014
1012,-0.005010574918221506
1013,0.08218558868480805
1014,0.010984918625337146
1015,-0.06297132963594432
1016,-0.005107534899652565
1017,0.02520772647082538
1018,-0.04615279691853452
1019,0.05999057475775606
1020,-0.19979049024023526
1021,-0.0013043683838716014
1022,-0.061558217873547
1023,-0.1765021705717394
1024,0.031067516903942924
1025,-0.0388688236372626
1026,-0.02905411495551407
1027,-0.096354232833351
1028,0.04467551893357993
1029,-0.023889634878770317
1030,-0.00730572280553194
1031,-0.0023720018199069742
1032,-0.027899170042659308
1033,0.01629473863640218
1034,0.027342060726453725
1035,-0.14565056976521182
1036,-0.03712533890346495
1037,0.10896969183741165
1038,0.016571201977231324
1039,-0.06132705186118641
1040,0.02904887750900524
1041,0.01763997915718691
1042,0.02087875130845564
1043,-0.04549250779739762
1044,-0.02077144731317005
1045,0.05889819383992284
1046,-0.023153851689240234
1047,-0.03481508699314276
1048,0.00482546417674333
1049,0.033319117984141014
1050,-0.08302705401500528
1051,0.005774871811706293
1052,0.07575509035173379
1053,0.03326177416568479
1054,0.010125302018741206
1055,-0.05999427020398571
1056,0.03365652298731337
1057,-0.052841833176808295
1058,-0.03582649918789024
1059,-0.06989340353753605
1060,0.1344217775624631
1061,-0.030636819567903376
1062,0.031174857316056636
1063,0.028395967183652657
1064,-0.020701784034065536
1065,0.12175504662937968
1066,-0.20411764525067685
1067,0.13640312013752642
1068,0.020802332046392813
1069,-0.002568120010326594
1070,-0.04672890723374665
1071,0.01671675860527402
1072,0.020030963086014382
1073,-0.09936698795198433
1074,-0.021571002600859555
1075,-0.10464764484993269
1076,0.05713779136600515
1077,0.026015290142437184
1078,-0.08402639454811381
1079,-0.10356761471869672
1080,0.05486358071603195
1081,-0.09564716828513492
1082,-0.08497549758965277
1083,0.04467772978272781
1084,-0.02942096066744116
1085,-0.0010055477992294082
1086,0.015312684339801767
1087,-0.13502107066488883
1088,-0.06605251561341818
1089,-0.05789596384482604
1090,0.020026635640173727
1091,-0.002259214402896635
1092,-0.031014727920788
1093,0.02077319157223484
1094,-0.06655491025296303
1095,0.12680455729248835
1096,0.03370593058361411
1097,0.008867005545862436
1098,-0.0005422192149629468
1099,0.003998947729385898
1100,0.06297056221631236
1101,-0.011971238444612993
1102,-0.05265265217364089
1103,-0.06695369936443135
1104,-0.13789299821189074
1105,-0.030067611063373894
1106,-0.004727139283701359
1107,0.05859535464786124
1108,-0.032332895014407594
1109,0.0301271792813037
1110,0.08588919579737811
1111,0.005255791987899959
1112,0.008664000892723206
1113,-0.029795273122865007
1114,-0.15267947752474959
1115,-0.11203165629834082
1116,0.06430207769648279
1117,0.049198401657789666
1118,0.06271972660381199
1119,0.020828210072852564
1120,-0.06604935387606083
1121,0.016495252576653525
1122,-0.04065600589958485
1123,0.005352420011551659
1124,0.04058565891806768
1125,0.010913601834292484
1126,0.0014033516661267915
1127,0.008266497635354142
1128,-0.10257407562509832
1129,-0.012283087538435492
1130,0.03629909250944892
1131,0.020185977066599928
1132,-0.07860511104323667
1133,-0.03594497366256382
1134,-0.026370009619938704
1135,-0.02070015266343369
1136,-0.03447080992726048
1137,-0.07353623773221168
1138,-0.06283240305886544
1139,-0.004115045733385295
1140,-0.018755775037815236
1141,0.025346887943793917
1142,-0.04485316944762603
1143,0.05819738978762715
1144,0.012317448656059278
1145,0.023749367273960112
1146,-0.05217841328118491
1147,-0.04311600515490262
1148,0.036077302296918454
1149,-0.008215987592717598
1150,0.09113738028957108
1151,0.04781632766112351
1152,-0.009474974495546917
1153,0.015067552043904746
1154,0.02493947173513382
1155,0.006714772318113259
1156,0.05810620041398654
1157,-0.04161476322851075
1158,0.03696439996311863
1159,-0.11106020223642477
1160,-0.040985461686444395
1161,-0.013536608928002562
1162,-0.043392363359181355
1163,-0.060075099511076833
1164,-0.11229891215976459
1165,0.04875499571108528
1166,0.059843916761049824
1167,-0.09569558688706684
1168,-0.04879925596642895
1169,0.0016063148791968375
1170,0.04372580680849439
1171,-0.08555070941496142
1172,0.02988364250508602
1173,-0.04565918750296425
1174,0.07867969230268453
1175,-0.02623598223102569
1176,0.08636999646243511
1177,-0.004176137646657974
1178,-0.13808248722549007
1179,-0.01925281334423102
1180,-0.006682307538933396
1181,0.020312612212189496
1182,0.05651122964110898
1183,0.04378419838630189
1184,-0.03917761246047924
1185,-0.08110649811200463
1186,0.06484088683830976
1187,-0.0012089364582769067
1188,-0.037421121755317206
1189,-0.024854737518075203
1190,0.08243849484785304
1191,0.06437295459162533
1192,0.061568343564676165
